"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"6425923706","John McCain",NA,"2009-03-11T17:46:37+0000","link","https://www.facebook.com/notes/john-mccain/senjohnmccain-having-lunch-with-the-canadian-amb-richard-wilson-and-lindsey-at-t/60021797396","6425923706_60021797396",16,26,0
"6425923706","John McCain",NA,"2009-03-11T17:45:35+0000","link","https://www.facebook.com/notes/john-mccain/interview-with-sean-hannity/60021407396","6425923706_60021407396",29,6,0
"6425923706","John McCain","having lunch with the Canadian Amb and Lindsey Graham","2009-03-11T17:40:50+0000","status",NA,"6425923706_59302996550",20,17,0
"6425923706","John McCain","finished up on the floor","2009-03-05T19:15:52+0000","status",NA,"6425923706_57658577099",18,76,0
"6425923706","John McCain","on the floor","2009-03-05T19:03:26+0000","status",NA,"6425923706_71792451367",4,7,0
"6425923706","John McCain",NA,"2009-03-05T19:03:02+0000","link","https://www.facebook.com/notes/john-mccain/greta-van-susteren-10/58811137396","6425923706_58811137396",5,18,0
"6425923706","John McCain","would like you to check out today's top 10 http://twitter.com/SenJohnMcCain","2009-03-05T18:58:42+0000","status",NA,"6425923706_67459438791",3,0,0
"6425923706","John McCain","having lunch with Senator Michael Bennett","2009-03-05T18:56:15+0000","status",NA,"6425923706_53965942685",3,0,0
"6425923706","John McCain",NA,"2009-03-04T17:24:02+0000","link","https://www.facebook.com/notes/john-mccain/press-conference-today-215/58587992396","6425923706_58587992396",7,24,0
"6425923706","John McCain",NA,"2009-03-03T18:25:24+0000","link","https://www.facebook.com/notes/john-mccain/press-conference-300-pm/58383877396","6425923706_58383877396",4,3,0
"6425923706","John McCain",NA,"2009-03-03T18:22:56+0000","status",NA,"6425923706_55045798706",0,0,0
"6425923706","John McCain",NA,"2009-03-03T16:40:34+0000","link","https://www.facebook.com/notes/john-mccain/neil-cavuto/58364297396","6425923706_58364297396",3,5,0
"6425923706","John McCain",NA,"2009-02-27T23:45:57+0000","link","https://www.facebook.com/notes/john-mccain/hannity-tonight-900-pm-et/57557462396","6425923706_57557462396",4,20,0
"6425923706","John McCain",NA,"2009-02-27T23:41:27+0000","status",NA,"6425923706_54176488706",0,0,0
"6425923706","John McCain",NA,"2009-02-11T00:32:28+0000","link","https://www.facebook.com/notes/john-mccain/my-re-election-campaign/53944307396","6425923706_53944307396",10,189,0
"6425923706","John McCain",NA,"2009-02-06T23:28:57+0000","link","https://www.facebook.com/notes/john-mccain/sen-mccain-on-face-the-nation-sunday/53128022396","6425923706_53128022396",2,30,0
"6425923706","John McCain",NA,"2009-02-04T14:58:18+0000","link","https://www.facebook.com/notes/john-mccain/economic-stimulus-package/52651932396","6425923706_52651932396",4,164,0
"6425923706","John McCain",NA,"2008-07-30T14:44:25+0000","status",NA,"6425923706_20430568706",0,0,0
"6425923706","John McCain",NA,"2008-07-24T16:40:50+0000","link","https://www.facebook.com/notes/john-mccain/icymi-taxpayers-on-hook-to-bail-out-fannie-freddie/24306937396","6425923706_24306937396",2,18,0
"6425923706","John McCain",NA,"2008-07-24T15:02:45+0000","link","https://www.facebook.com/notes/john-mccain/icymi-barack-obama-in-open-disagreement-with-military-command/24297927396","6425923706_24297927396",6,221,0
"6425923706","John McCain",NA,"2008-07-24T15:01:01+0000","link","https://www.facebook.com/notes/john-mccain/economists-see-mccain-better-for-stocks-poll/24297837396","6425923706_24297837396",2,4,0
"6425923706","John McCain",NA,"2008-07-23T14:59:52+0000","link","https://www.facebook.com/notes/john-mccain/icymi-mr-obama-in-iraq/24173477396","6425923706_24173477396",2,20,0
"6425923706","John McCain",NA,"2008-07-22T14:35:33+0000","link","https://www.facebook.com/events/39302564256/","6425923706_19516048706",0,0,0
"6425923706","John McCain",NA,"2008-07-22T14:28:11+0000","link","https://www.facebook.com/notes/john-mccain/icymi-mayor-rudy-giuliani-on-nbcs-today/24027737396","6425923706_24027737396",1,0,0
"6425923706","John McCain",NA,"2008-07-22T14:26:49+0000","link","https://www.facebook.com/notes/john-mccain/icymi-barack-obamas-mistaken-statement/24027567396","6425923706_24027567396",1,0,0
"6425923706","John McCain",NA,"2008-07-21T17:57:21+0000","link","https://www.facebook.com/events/43468620080/","6425923706_19419343706",0,0,0
"6425923706","John McCain",NA,"2008-07-21T17:53:35+0000","link","https://www.facebook.com/events/23970661466/","6425923706_19419038706",0,0,0
"6425923706","John McCain",NA,"2008-07-21T17:50:50+0000","link","https://www.facebook.com/events/19378505771/","6425923706_19418773706",0,0,0
"6425923706","John McCain",NA,"2008-07-21T17:46:53+0000","link","https://www.facebook.com/events/19226634372/","6425923706_19418453706",0,0,0
"6425923706","John McCain",NA,"2008-07-21T17:11:49+0000","link","https://www.facebook.com/notes/john-mccain/icymi-mccain-has-delivered-and-will-deliver-change/23906152396","6425923706_23906152396",3,2,0
"6425923706","John McCain",NA,"2008-07-21T17:10:14+0000","link","https://www.facebook.com/notes/john-mccain/icymi-john-mccain-on-nbcs-today/23905887396","6425923706_23905887396",1,1,0
"6425923706","John McCain",NA,"2008-07-21T17:05:09+0000","link","https://www.facebook.com/notes/john-mccain/statement-by-the-mccain-campaign/23905467396","6425923706_23905467396",2,3,0
"6425923706","John McCain",NA,"2008-07-21T17:04:02+0000","link","https://www.facebook.com/notes/john-mccain/icymi-senator-joe-lieberman-on-fox-news-sunday/23905382396","6425923706_23905382396",1,4,0
"6425923706","John McCain",NA,"2008-07-18T17:38:04+0000","link","https://www.facebook.com/events/23690986145/","6425923706_19135968706",0,0,0
"6425923706","John McCain",NA,"2008-07-18T15:00:43+0000","link","https://www.facebook.com/notes/john-mccain/icymi-obamas-judgment/23554847396","6425923706_23554847396",1,2,0
"6425923706","John McCain",NA,"2008-07-17T14:57:29+0000","link","https://www.facebook.com/notes/john-mccain/mccain-power/23437072396","6425923706_23437072396",1,2,0
"6425923706","John McCain",NA,"2008-07-17T14:18:03+0000","photo","https://www.facebook.com/johnmccain/photos/a.19012678706.26076.6425923706/19012818706/?type=1&relevant_count=11","6425923706_19012883706",6,1,0
"6425923706","John McCain",NA,"2008-07-16T20:01:36+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-to-the-99th-annual-naacp-convention/23336152396","6425923706_23336152396",1,0,0
"6425923706","John McCain",NA,"2008-07-16T19:52:26+0000","link","https://www.facebook.com/notes/john-mccain/john-mccains-plan-for-strengthening-americas-schools/23335347396","6425923706_23335347396",1,4,0
"6425923706","John McCain",NA,"2008-07-16T19:51:16+0000","link","https://www.facebook.com/notes/john-mccain/icymi-senator-joe-lieberman-i-ct-on-fox-news-fox-friends/23334957396","6425923706_23334957396",1,0,0
"6425923706","John McCain",NA,"2008-07-16T19:50:00+0000","link","https://www.facebook.com/notes/john-mccain/icymi-the-iron-timetable/23334902396","6425923706_23334902396",1,0,0
"6425923706","John McCain",NA,"2008-07-16T19:49:01+0000","link","https://www.facebook.com/notes/john-mccain/icymi-mccain-campaign-conference-call-on-barack-obamas-afghanis/23334702396","6425923706_23334702396",1,0,0
"6425923706","John McCain",NA,"2008-07-16T19:44:44+0000","link","https://www.facebook.com/notes/john-mccain/icymi-planning-to-ignore-the-facts/23334147396","6425923706_23334147396",2,0,0
"6425923706","John McCain",NA,"2008-07-16T19:43:42+0000","link","https://www.facebook.com/notes/john-mccain/icymi-obama-on-the-war/23334027396","6425923706_23334027396",1,1,0
"6425923706","John McCain",NA,"2008-07-16T19:30:11+0000","photo","https://www.facebook.com/johnmccain/photos/a.18935148706.26012.6425923706/18935198706/?type=1&relevant_count=4","6425923706_18935218706",7,0,0
"6425923706","John McCain",NA,"2008-07-16T19:22:28+0000","link","https://www.facebook.com/events/29332880902/","6425923706_18934478706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:35:34+0000","link","https://www.facebook.com/events/26062521843/","6425923706_18930168706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:27:50+0000","link","https://www.facebook.com/events/26922271971/","6425923706_18929538706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:23:37+0000","link","https://www.facebook.com/events/20465166607/","6425923706_18929128706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:18:34+0000","link","https://www.facebook.com/events/23520681740/","6425923706_18928593706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:13:42+0000","link","https://www.facebook.com/events/18864207759/","6425923706_18928158706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T18:04:56+0000","link","https://www.facebook.com/events/23685837580/","6425923706_18927313706",0,0,0
"6425923706","John McCain",NA,"2008-07-16T00:15:51+0000","link","https://www.facebook.com/notes/john-mccain/interested-in-raising-money-for-the-campaign/23226712396","6425923706_23226712396",1,0,0
"6425923706","John McCain",NA,"2008-07-08T14:20:35+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-on-his-jobs-for-america-economic-plan/22434227396","6425923706_22434227396",1,0,0
"6425923706","John McCain",NA,"2008-06-17T22:15:13+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-on-energy-security/20351807396","6425923706_10150360955873707",1,45,0
"6425923706","John McCain",NA,"2008-06-16T23:12:14+0000","link","https://www.facebook.com/notes/john-mccain/maverick-mccain-bedevils-democrats/20248252396","6425923706_10150360950833707",1,5,0
"6425923706","John McCain",NA,"2008-06-12T16:27:04+0000","link","https://www.facebook.com/notes/john-mccain/tonight-at-7pm-edt-live-town-hall-meeting-with-john-mccain-on-fox/19808242396","6425923706_10150360941703707",1,2,0
"6425923706","John McCain",NA,"2008-06-12T16:04:53+0000","link","https://www.facebook.com/events/56374295719/","6425923706_10150360941688707",0,0,0
"6425923706","John McCain",NA,"2008-06-11T15:17:12+0000","link","https://www.facebook.com/notes/john-mccain/icymi-okla-dem-calls-obama-liberal-declines-to-endorse/19708142396","6425923706_10150360937793707",1,2,0
"6425923706","John McCain",NA,"2008-06-11T15:06:02+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-at-the-nfib-and-ebay-2008-summit/19707542396","6425923706_10150360937783707",1,0,0
"6425923706","John McCain",NA,"2008-06-02T20:20:55+0000","link","https://www.facebook.com/notes/john-mccain/mccain-rocks-aipac/18846002396","6425923706_10150360918213707",1,9,0
"6425923706","John McCain",NA,"2008-06-02T20:17:51+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-at-aipac/18845682396","6425923706_10150360918198707",1,0,0
"6425923706","John McCain",NA,"2008-06-02T20:14:42+0000","link","https://www.facebook.com/notes/john-mccain/washington-post-the-iraqi-upturn/18845552396","6425923706_10150360918193707",1,4,0
"6425923706","John McCain",NA,"2008-05-30T19:44:22+0000","link","https://www.facebook.com/events/29373813128/","6425923706_10150360917138707",0,0,0
"6425923706","John McCain",NA,"2008-05-30T19:41:01+0000","link","https://www.facebook.com/events/16279235185/","6425923706_10150360917128707",0,0,0
"6425923706","John McCain",NA,"2008-05-27T23:18:06+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-on-nuclear-security/18276767396","6425923706_10150360915913707",1,0,0
"6425923706","John McCain",NA,"2008-05-27T14:37:23+0000","link","https://www.facebook.com/notes/john-mccain/buying-in/18226952396","6425923706_10150360915848707",1,2,0
"6425923706","John McCain",NA,"2008-05-26T19:20:33+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-on-memorial-day/18139282396","6425923706_10150360915738707",1,0,0
"6425923706","John McCain",NA,"2008-05-26T15:02:52+0000","link","https://www.facebook.com/events/45545025569/","6425923706_10150360915628707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T18:13:18+0000","link","https://www.facebook.com/events/14682512484/","6425923706_10150360915303707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T18:09:42+0000","link","https://www.facebook.com/events/15785167871/","6425923706_10150360915298707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T18:06:43+0000","link","https://www.facebook.com/events/43433805270/","6425923706_10150360915293707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T17:56:53+0000","link","https://www.facebook.com/events/14047779452/","6425923706_10150360915283707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T17:54:04+0000","link","https://www.facebook.com/events/32722356208/","6425923706_10150360915278707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T17:46:40+0000","link","https://www.facebook.com/events/19256832515/","6425923706_10150360915268707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T17:25:53+0000","link","https://www.facebook.com/events/19114188409/","6425923706_10150360915263707",0,0,0
"6425923706","John McCain",NA,"2008-05-24T15:25:58+0000","link","https://www.facebook.com/notes/john-mccain/wooing-california-mccain-touts-free-trade/17927892396","6425923706_10150360915253707",1,0,0
"6425923706","John McCain",NA,"2008-05-23T23:06:54+0000","link","https://www.facebook.com/notes/john-mccain/the-mccain-update/17874132396","6425923706_10150360915158707",1,0,0
"6425923706","John McCain",NA,"2008-05-23T18:41:49+0000","link","https://www.facebook.com/notes/john-mccain/san-francisco-chronicle-mccain-talks-issues-/17858672396","6425923706_10150360915073707",1,0,0
"6425923706","John McCain",NA,"2008-05-23T18:38:11+0000","link","https://www.facebook.com/notes/john-mccain/san-jose-mercury-news-mccain-touts-free-trade/17858227396","6425923706_10150360915068707",1,0,0
"6425923706","John McCain",NA,"2008-05-21T20:59:12+0000","link","https://www.facebook.com/notes/john-mccain/democrats-and-our-enemies/17681307396","6425923706_10150360914538707",1,15,0
"6425923706","John McCain",NA,"2008-05-21T17:04:43+0000","link","https://www.facebook.com/notes/john-mccain/icons-for-social-networking/17659572396","6425923706_10150360914468707",1,1,0
"6425923706","John McCain",NA,"2008-05-21T16:57:55+0000","status",NA,"6425923706_10150360914463707",0,0,0
"6425923706","John McCain",NA,"2008-05-20T16:19:23+0000","link","https://www.facebook.com/notes/john-mccain/remarks-by-john-mccain-on-cuban-independence-day/17546447396","6425923706_10150360914118707",2,0,0
"6425923706","John McCain",NA,"2008-05-19T21:18:23+0000","link","https://www.facebook.com/notes/john-mccain/john-mccain-on-senator-obama-calling-the-threat-from-iran-tiny/17477037396","6425923706_10150360913978707",2,0,0
